,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
20,CIC_IoT2023,0,rbf,StandardScaler,HHH,0.6605930664292771,-1,-1,92.08333333333333,61.77181696261543,4.75,61.61666666666667,59.440022459701694,-1,"{'0Normal': {'precision': 0.54, 'recall': 0.38848920863309355, 'f1-score': 0.45188284518828453, 'support': 278.0}, 'DDoS/DoS': {'precision': 0.982, 'recall': 0.9370229007633588, 'f1-score': 0.958984375, 'support': 1048.0}, 'Mirai': {'precision': 0.99, 'recall': 0.7306273062730627, 'f1-score': 0.8407643312101911, 'support': 271.0}, 'Scan': {'precision': 0.75, 'recall': 0.684931506849315, 'f1-score': 0.7159904534606205, 'support': 219.0}, 'Spoofing': {'precision': 0.185, 'recall': 0.37, 'f1-score': 0.24666666666666667, 'support': 100.0}, 'Web': {'precision': 0.25, 'recall': 0.5952380952380952, 'f1-score': 0.352112676056338, 'support': 84.0}, 'accuracy': 0.7625, 'macro avg': {'precision': 0.6161666666666666, 'recall': 0.6177181696261543, 'f1-score': 0.5944002245970169, 'support': 2000.0}, 'weighted avg': {'precision': 0.8256479999999999, 'recall': 0.7625, 'f1-score': 0.7847661152417899, 'support': 2000.0}}","[[108   8   0   7  74  81]
 [ 30 982   0   4  22  10]
 [ 26   7 198  20  12   8]
 [ 14   2   0 150  32  21]
 [ 17   0   2  14  37  30]
 [  5   1   0   5  23  50]]",2.388070583343506,0.06667160987854004
21,CIC_IoT2023,0,poly,StandardScaler,HHH,0.6382180345746076,-1,-1,91.46666666666667,58.08776537022434,5.12,58.599999999999994,55.99115980341763,-1,"{'0Normal': {'precision': 0.575, 'recall': 0.33236994219653176, 'f1-score': 0.42124542124542125, 'support': 346.0}, 'DDoS/DoS': {'precision': 0.981, 'recall': 0.9589442815249267, 'f1-score': 0.9698467622343054, 'support': 1023.0}, 'Mirai': {'precision': 0.975, 'recall': 0.6964285714285714, 'f1-score': 0.8125, 'support': 280.0}, 'Scan': {'precision': 0.63, 'recall': 0.7078651685393258, 'f1-score': 0.6666666666666666, 'support': 178.0}, 'Spoofing': {'precision': 0.085, 'recall': 0.21518987341772153, 'f1-score': 0.12186379928315412, 'support': 79.0}, 'Web': {'precision': 0.27, 'recall': 0.574468085106383, 'f1-score': 0.3673469387755102, 'support': 94.0}, 'accuracy': 0.744, 'macro avg': {'precision': 0.586, 'recall': 0.5808776537022434, 'f1-score': 0.5599115980341763, 'support': 2000.0}, 'weighted avg': {'precision': 0.809874, 'recall': 0.744, 'f1-score': 0.7641143362857721, 'support': 2000.0}}","[[115  14   0  16 111  90]
 [ 20 981   2   6  10   4]
 [ 24   2 195  21  29   9]
 [ 16   0   3 126  14  19]
 [ 13   2   0  23  17  24]
 [ 12   1   0   8  19  54]]",2.2149085998535156,0.09797215461730957
22,CIC_IoT2023,0,linear,StandardScaler,HHH,0.5510151677432801,-1,-1,89.3,49.317244236218535,6.419999999999999,46.96666666666667,39.9131352029312,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13.0}, 'DDoS/DoS': {'precision': 0.993, 'recall': 0.9341486359360301, 'f1-score': 0.9626757149781872, 'support': 1063.0}, 'Mirai': {'precision': 0.975, 'recall': 0.4148936170212766, 'f1-score': 0.582089552238806, 'support': 470.0}, 'Scan': {'precision': 0.575, 'recall': 0.34226190476190477, 'f1-score': 0.4291044776119403, 'support': 336.0}, 'Spoofing': {'precision': 0.165, 'recall': 0.35106382978723405, 'f1-score': 0.22448979591836735, 'support': 94.0}, 'Web': {'precision': 0.11, 'recall': 0.9166666666666666, 'f1-score': 0.19642857142857142, 'support': 24.0}, 'accuracy': 0.679, 'macro avg': {'precision': 0.4696666666666667, 'recall': 0.4931724423621853, 'f1-score': 0.39913135202931205, 'support': 2000.0}, 'weighted avg': {'precision': 0.8625795, 'recall': 0.679, 'f1-score': 0.733450902791138, 'support': 2000.0}}","[[  0   2   0   3   1   7]
 [ 29 993   0   0  19  22]
 [ 72   5 195  72  74  52]
 [ 87   0   5 115  72  57]
 [ 11   0   0  10  33  40]
 [  1   0   0   0   1  22]]",0.0012629032135009766,0.008089303970336914
23,CIC_IoT2023,0,sigmoid,StandardScaler,HHH,0.2624376046911464,-1,-1,79.38333333333333,26.803323884307613,12.370000000000001,31.18333333333333,22.72996725348426,-1,"{'0Normal': {'precision': 0.945, 'recall': 0.17467652495378927, 'f1-score': 0.2948517940717629, 'support': 1082.0}, 'DDoS/DoS': {'precision': 0.486, 'recall': 0.8917431192660551, 'f1-score': 0.629126213592233, 'support': 545.0}, 'Mirai': {'precision': 0.38, 'recall': 0.3247863247863248, 'f1-score': 0.35023041474654376, 'support': 234.0}, 'Scan': {'precision': 0.045, 'recall': 0.10588235294117647, 'f1-score': 0.06315789473684211, 'support': 85.0}, 'Spoofing': {'precision': 0.005, 'recall': 0.037037037037037035, 'f1-score': 0.00881057268722467, 'support': 27.0}, 'Web': {'precision': 0.01, 'recall': 0.07407407407407407, 'f1-score': 0.01762114537444934, 'support': 27.0}, 'accuracy': 0.3815, 'macro avg': {'precision': 0.3118333333333333, 'recall': 0.2680332388430761, 'f1-score': 0.22729967253484262, 'support': 2000.0}, 'weighted avg': {'precision': 0.690255, 'recall': 0.3815, 'f1-score': 0.3749697110422011, 'support': 2000.0}}","[[189 328  21 166 195 183]
 [  7 486  39   7   1   5]
 [  0 147  76   6   1   4]
 [  1  19  54   9   0   2]
 [  1   7   8   6   1   4]
 [  2  13   2   6   2   2]]",2.0507099628448486,0.07027435302734375
24,CIC_IoT2023,0,None,StandardScaler,HHH,0.4556397419671264,-1,-1,85.95,46.47629173359751,8.43,44.68333333333332,36.47311373546672,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 16.0}, 'DDoS/DoS': {'precision': 0.776, 'recall': 0.9675810473815462, 'f1-score': 0.8612652608213096, 'support': 802.0}, 'Mirai': {'precision': 0.975, 'recall': 0.30660377358490565, 'f1-score': 0.4665071770334928, 'support': 636.0}, 'Scan': {'precision': 0.63, 'recall': 0.32727272727272727, 'f1-score': 0.4307692307692308, 'support': 385.0}, 'Spoofing': {'precision': 0.175, 'recall': 0.26119402985074625, 'f1-score': 0.20958083832335328, 'support': 134.0}, 'Web': {'precision': 0.125, 'recall': 0.9259259259259259, 'f1-score': 0.22026431718061673, 'support': 27.0}, 'accuracy': 0.5785, 'macro avg': {'precision': 0.44683333333333325, 'recall': 0.46476291733597513, 'f1-score': 0.36473113735466717, 'support': 2000.0}, 'weighted avg': {'precision': 0.7559135, 'recall': 0.5785, 'f1-score': 0.5936552132586759, 'support': 2000.0}}","[[  0   7   0   3   1   5]
 [ 15 776   0   1   3   7]
 [ 49 217 195  51  75  49]
 [104   0   5 126  85  65]
 [ 32   0   0  18  35  49]
 [  0   0   0   1   1  25]]",0.0013048648834228516,0.007287025451660156
25,CIC_IoT2023,2,rbf,StandardScaler,HHH,0.644987409489374,-1,-1,91.73333333333333,58.93875883056947,4.96,59.73333333333334,57.48189783556155,-1,"{'0Normal': {'precision': 0.555, 'recall': 0.3978494623655914, 'f1-score': 0.46346555323590816, 'support': 279.0}, 'DDoS/DoS': {'precision': 0.984, 'recall': 0.9380362249761678, 'f1-score': 0.9604685212298683, 'support': 1049.0}, 'Mirai': {'precision': 0.99, 'recall': 0.7071428571428572, 'f1-score': 0.825, 'support': 280.0}, 'Scan': {'precision': 0.665, 'recall': 0.689119170984456, 'f1-score': 0.6768447837150128, 'support': 193.0}, 'Spoofing': {'precision': 0.185, 'recall': 0.3274336283185841, 'f1-score': 0.2364217252396166, 'support': 113.0}, 'Web': {'precision': 0.205, 'recall': 0.47674418604651164, 'f1-score': 0.2867132867132867, 'support': 86.0}, 'accuracy': 0.752, 'macro avg': {'precision': 0.5973333333333334, 'recall': 0.5893875883056947, 'f1-score': 0.5748189783556155, 'support': 2000.0}, 'weighted avg': {'precision': 0.8155705000000001, 'recall': 0.752, 'f1-score': 0.7749212044946835, 'support': 2000.0}}","[[111   7   0  18  66  77]
 [ 27 984   0   6  24   8]
 [ 25   5 198  18  19  15]
 [  9   2   1 133  24  24]
 [ 17   1   1  22  37  35]
 [ 11   1   0   3  30  41]]",2.6661670207977295,0.13929319381713867
26,CIC_IoT2023,2,poly,StandardScaler,HHH,0.6480580552761847,-1,-1,91.7,61.71068278464668,4.9799999999999995,59.56666666666667,57.119921855409984,-1,"{'0Normal': {'precision': 0.595, 'recall': 0.33903133903133903, 'f1-score': 0.4319419237749546, 'support': 351.0}, 'DDoS/DoS': {'precision': 0.984, 'recall': 0.9516441005802708, 'f1-score': 0.967551622418879, 'support': 1034.0}, 'Mirai': {'precision': 0.98, 'recall': 0.7075812274368231, 'f1-score': 0.8218029350104822, 'support': 277.0}, 'Scan': {'precision': 0.66, 'recall': 0.7135135135135136, 'f1-score': 0.6857142857142857, 'support': 185.0}, 'Spoofing': {'precision': 0.135, 'recall': 0.30337078651685395, 'f1-score': 0.18685121107266436, 'support': 89.0}, 'Web': {'precision': 0.22, 'recall': 0.6875, 'f1-score': 0.3333333333333333, 'support': 64.0}, 'accuracy': 0.751, 'macro avg': {'precision': 0.5956666666666667, 'recall': 0.6171068278464668, 'f1-score': 0.5711992185540998, 'support': 2000.0}, 'weighted avg': {'precision': 0.822978, 'recall': 0.751, 'f1-score': 0.7722598198999883, 'support': 2000.0}}","[[119  11   0  27 111  83]
 [ 19 984   1   5  18   7]
 [ 28   4 196  18  17  14]
 [ 13   0   2 132  17  21]
 [ 17   0   0  14  27  31]
 [  4   1   1   4  10  44]]",2.774014711380005,0.1862785816192627
27,CIC_IoT2023,2,linear,StandardScaler,HHH,0.6443317891057035,-1,-1,91.63333333333334,61.330119259155424,5.0200000000000005,59.96666666666667,57.70864738662272,-1,"{'0Normal': {'precision': 0.295, 'recall': 0.5086206896551724, 'f1-score': 0.37341772151898733, 'support': 116.0}, 'DDoS/DoS': {'precision': 0.973, 'recall': 0.9464980544747081, 'f1-score': 0.9595660749506904, 'support': 1028.0}, 'Mirai': {'precision': 0.95, 'recall': 0.5523255813953488, 'f1-score': 0.6985294117647058, 'support': 344.0}, 'Scan': {'precision': 0.76, 'recall': 0.5467625899280576, 'f1-score': 0.6359832635983264, 'support': 278.0}, 'Spoofing': {'precision': 0.245, 'recall': 0.3602941176470588, 'f1-score': 0.2916666666666667, 'support': 136.0}, 'Web': {'precision': 0.375, 'recall': 0.7653061224489796, 'f1-score': 0.5033557046979866, 'support': 98.0}, 'accuracy': 0.749, 'macro avg': {'precision': 0.5996666666666667, 'recall': 0.6133011925915542, 'f1-score': 0.5770864738662272, 'support': 2000.0}, 'weighted avg': {'precision': 0.8213069999999999, 'recall': 0.749, 'f1-score': 0.7679216856999876, 'support': 2000.0}}","[[ 59   8   1   8  16  24]
 [ 39 973   2   0  14   0]
 [ 65  17 190  21  47   4]
 [ 29   1   6 152  55  35]
 [  7   1   1  16  49  62]
 [  1   0   0   3  19  75]]",0.3251359462738037,0.04434919357299805
28,CIC_IoT2023,2,sigmoid,StandardScaler,HHH,0.10801686852835608,-1,-1,72.88333333333334,21.753287910763845,16.27,20.016666666666662,9.707902291948379,-1,"{'0Normal': {'precision': 0.98, 'recall': 0.11757648470305938, 'f1-score': 0.209962506695233, 'support': 1667.0}, 'DDoS/DoS': {'precision': 0.166, 'recall': 0.8877005347593583, 'f1-score': 0.2796967144060657, 'support': 187.0}, 'Mirai': {'precision': 0.04, 'recall': 0.21052631578947367, 'f1-score': 0.06722689075630252, 'support': 38.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 34.0}, 'Spoofing': {'precision': 0.01, 'recall': 0.06666666666666667, 'f1-score': 0.017391304347826087, 'support': 30.0}, 'Web': {'precision': 0.005, 'recall': 0.022727272727272728, 'f1-score': 0.00819672131147541, 'support': 44.0}, 'accuracy': 0.1865, 'macro avg': {'precision': 0.20016666666666663, 'recall': 0.21753287910763844, 'f1-score': 0.09707902291948378, 'support': 2000.0}, 'weighted avg': {'precision': 0.833371, 'recall': 0.1865, 'f1-score': 0.20287390048588344, 'support': 2000.0}}","[[196 737 155 189 197 193]
 [  0 166  15   3   1   2]
 [  1  28   8   0   0   1]
 [  3  18  11   0   0   2]
 [  0  19   5   3   2   1]
 [  0  32   6   5   0   1]]",2.4367716312408447,0.15653419494628906
29,CIC_IoT2023,2,None,StandardScaler,HHH,0.5175730814313075,-1,-1,87.9,56.258806192072164,7.26,55.166666666666664,51.591304905553685,-1,"{'0Normal': {'precision': 0.295, 'recall': 0.3597560975609756, 'f1-score': 0.3241758241758242, 'support': 164.0}, 'DDoS/DoS': {'precision': 0.765, 'recall': 0.9085510688836105, 'f1-score': 0.8306188925081434, 'support': 842.0}, 'Mirai': {'precision': 0.955, 'recall': 0.360377358490566, 'f1-score': 0.5232876712328767, 'support': 530.0}, 'Scan': {'precision': 0.68, 'recall': 0.5506072874493927, 'f1-score': 0.6085011185682326, 'support': 247.0}, 'Spoofing': {'precision': 0.235, 'recall': 0.3790322580645161, 'f1-score': 0.29012345679012347, 'support': 124.0}, 'Web': {'precision': 0.38, 'recall': 0.8172043010752689, 'f1-score': 0.5187713310580204, 'support': 93.0}, 'accuracy': 0.637, 'macro avg': {'precision': 0.5516666666666666, 'recall': 0.5625880619207216, 'f1-score': 0.5159130490555368, 'support': 2000.0}, 'weighted avg': {'precision': 0.7155499999999999, 'recall': 0.637, 'f1-score': 0.6322046135634205, 'support': 2000.0}}","[[ 59  45   0  10  26  24]
 [ 52 765   0   0  24   1]
 [ 60 188 191  33  47  11]
 [ 20   1   7 136  45  38]
 [  9   0   0  18  47  50]
 [  0   1   2   3  11  76]]",0.16635775566101074,0.009057283401489258
30,CIC_IoT2023,-1,rbf,MinMaxScaler,HHH,0.7124257876284346,-1,-1,93.26666666666667,69.62578780177692,4.04,67.06666666666666,65.51416282517964,-1,"{'0Normal': {'precision': 0.33, 'recall': 0.66, 'f1-score': 0.44, 'support': 100.0}, 'DDoS/DoS': {'precision': 0.989, 'recall': 0.9401140684410646, 'f1-score': 0.9639376218323586, 'support': 1052.0}, 'Mirai': {'precision': 0.985, 'recall': 0.6588628762541806, 'f1-score': 0.7895791583166333, 'support': 299.0}, 'Scan': {'precision': 0.895, 'recall': 0.6280701754385964, 'f1-score': 0.7381443298969073, 'support': 285.0}, 'Spoofing': {'precision': 0.41, 'recall': 0.5290322580645161, 'f1-score': 0.4619718309859155, 'support': 155.0}, 'Web': {'precision': 0.415, 'recall': 0.7614678899082569, 'f1-score': 0.5372168284789643, 'support': 109.0}, 'accuracy': 0.798, 'macro avg': {'precision': 0.6706666666666666, 'recall': 0.6962578780177692, 'f1-score': 0.6551416282517964, 'support': 2000.0}, 'weighted avg': {'precision': 0.8659014999999999, 'recall': 0.798, 'f1-score': 0.8173399743159788, 'support': 2000.0}}","[[ 66   6   0   5   6  17]
 [ 49 989   0   0  13   1]
 [ 54   2 197  10  32   4]
 [ 23   1   2 179  46  34]
 [  7   0   0   5  82  61]
 [  1   2   1   1  21  83]]",13.684931516647339,0.15346264839172363
31,CIC_IoT2023,-1,poly,MinMaxScaler,HHH,0.712699952193523,-1,-1,93.28333333333333,69.99076741644296,4.03,67.21666666666665,65.87791980326094,-1,"{'0Normal': {'precision': 0.335, 'recall': 0.6442307692307693, 'f1-score': 0.4407894736842105, 'support': 104.0}, 'DDoS/DoS': {'precision': 0.988, 'recall': 0.9364928909952607, 'f1-score': 0.9615571776155718, 'support': 1055.0}, 'Mirai': {'precision': 0.99, 'recall': 0.6644295302013423, 'f1-score': 0.7951807228915663, 'support': 298.0}, 'Scan': {'precision': 0.88, 'recall': 0.6308243727598566, 'f1-score': 0.7348643006263048, 'support': 279.0}, 'Spoofing': {'precision': 0.4, 'recall': 0.5161290322580645, 'f1-score': 0.4507042253521127, 'support': 155.0}, 'Web': {'precision': 0.44, 'recall': 0.8073394495412844, 'f1-score': 0.56957928802589, 'support': 109.0}, 'accuracy': 0.7985, 'macro avg': {'precision': 0.6721666666666666, 'recall': 0.6999076741644297, 'f1-score': 0.6587791980326093, 'support': 2000.0}, 'weighted avg': {'precision': 0.8638399999999999, 'recall': 0.7985, 'f1-score': 0.8171096101342057, 'support': 2000.0}}","[[ 67   8   1   5   6  17]
 [ 51 988   0   1  14   1]
 [ 53   2 198  11  31   3]
 [ 22   1   1 176  49  30]
 [  6   1   0   7  80  61]
 [  1   0   0   0  20  88]]",13.842676401138306,0.20728206634521484
