,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
43,IoTID20,0,None,QuantileTransformer,RF,0.6514882312612386,-1,-1,88.78,71.95,7.012500000000001,73.86129039664966,72.45529445642289,-1,"{'0Normal': {'precision': 0.8501228501228502, 'recall': 0.865, 'f1-score': 0.8574969021065676, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5051020408163265, 'recall': 0.495, 'f1-score': 0.5, 'support': 400.0}, 'Mirai': {'precision': 0.8666666666666667, 'recall': 0.65, 'f1-score': 0.7428571428571429, 'support': 400.0}, 'Scan': {'precision': 0.4711729622266402, 'recall': 0.5925, 'f1-score': 0.5249169435215948, 'support': 400.0}, 'accuracy': 0.7195, 'macro avg': {'precision': 0.7386129039664967, 'recall': 0.7195, 'f1-score': 0.7245529445642289, 'support': 2000.0}, 'weighted avg': {'precision': 0.7386129039664968, 'recall': 0.7195, 'f1-score': 0.7245529445642289, 'support': 2000.0}}","[[346   0  16  13  25]
 [  2 398   0   0   0]
 [ 23   0 198  16 163]
 [ 21   0  41 260  78]
 [ 15   0 137  11 237]]",0.07841300964355469,0.011100053787231445
44,IoTID20,0,None,QuantileTransformer,NuSVC,0.5228264919644074,-1,-1,84.64,61.59999999999999,9.6,65.11597897163968,62.73610350258322,-1,"{'0Normal': {'precision': 0.7586206896551724, 'recall': 0.55, 'f1-score': 0.6376811594202898, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.35267857142857145, 'recall': 0.395, 'f1-score': 0.37264150943396235, 'support': 400.0}, 'Mirai': {'precision': 0.7744807121661721, 'recall': 0.6525, 'f1-score': 0.7082767978290366, 'support': 400.0}, 'Scan': {'precision': 0.3700189753320683, 'recall': 0.4875, 'f1-score': 0.42071197411003236, 'support': 400.0}, 'accuracy': 0.616, 'macro avg': {'precision': 0.6511597897163968, 'recall': 0.6159999999999999, 'f1-score': 0.6273610350258322, 'support': 2000.0}, 'weighted avg': {'precision': 0.6511597897163969, 'recall': 0.616, 'f1-score': 0.6273610350258322, 'support': 2000.0}}","[[220   0  90  17  73]
 [  2 398   0   0   0]
 [ 25   0 158  24 193]
 [ 26   0  47 261  66]
 [ 17   0 153  35 195]]",0.006335735321044922,0.01645636558532715
45,IoTID20,0,None,QuantileTransformer,SGD,0.5505784843698706,-1,-1,85.06,62.650000000000006,9.3375,63.65365721252096,59.26682541680057,-1,"{'0Normal': {'precision': 0.7833333333333333, 'recall': 0.705, 'f1-score': 0.7421052631578948, 'support': 400.0}, 'DoS': {'precision': 0.9950124688279302, 'recall': 0.9975, 'f1-score': 0.9962546816479401, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.38117283950617287, 'recall': 0.6175, 'f1-score': 0.47137404580152675, 'support': 400.0}, 'Mirai': {'precision': 0.5588785046728972, 'recall': 0.7475, 'f1-score': 0.639572192513369, 'support': 400.0}, 'Scan': {'precision': 0.4642857142857143, 'recall': 0.065, 'f1-score': 0.11403508771929824, 'support': 400.0}, 'accuracy': 0.6265, 'macro avg': {'precision': 0.6365365721252096, 'recall': 0.6265000000000001, 'f1-score': 0.5926682541680057, 'support': 2000.0}, 'weighted avg': {'precision': 0.6365365721252096, 'recall': 0.6265, 'f1-score': 0.5926682541680057, 'support': 2000.0}}","[[282   0  97  18   3]
 [  0 399   0   1   0]
 [ 24   0 247 105  24]
 [ 20   0  78 299   3]
 [ 34   2 226 112  26]]",0.0037813186645507812,0.0005557537078857422
46,IoTID20,0,None,QuantileTransformer,HHHv2,0.5865872840930739,-1,-1,86.66,70.92237501210501,8.3375,66.64999999999999,67.92676866282888,-1,"{'0Normal': {'precision': 0.67, 'recall': 0.7928994082840237, 'f1-score': 0.7262872628726289, 'support': 338.0}, 'DoS': {'precision': 0.9975, 'recall': 0.9950124688279302, 'f1-score': 0.9962546816479401, 'support': 401.0}, 'MITM ARP Spoofing': {'precision': 0.5525, 'recall': 0.45010183299389, 'f1-score': 0.49607182940516276, 'support': 491.0}, 'Mirai': {'precision': 0.625, 'recall': 0.9157509157509157, 'f1-score': 0.7429420505200595, 'support': 273.0}, 'Scan': {'precision': 0.4875, 'recall': 0.39235412474849096, 'f1-score': 0.43478260869565216, 'support': 497.0}, 'accuracy': 0.6665, 'macro avg': {'precision': 0.6664999999999999, 'recall': 0.7092237501210501, 'f1-score': 0.6792676866282887, 'support': 2000.0}, 'weighted avg': {'precision': 0.6553237499999999, 'recall': 0.6665, 'f1-score': 0.6537323133717113, 'support': 2000.0}}","[[268   0  10  28  32]
 [  0 399   0   0   2]
 [ 43   0 221  60 167]
 [  4   1  14 250   4]
 [ 85   0 155  62 195]]",0.009695291519165039,0.0056819915771484375
47,IoTID20,0,None,QuantileTransformer,KNN,0.7570339938348112,-1,-1,92.22,80.55,4.8625,80.41836330625787,80.44939600655023,-1,"{'0Normal': {'precision': 0.8674418604651163, 'recall': 0.9325, 'f1-score': 0.8987951807228916, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6472081218274112, 'recall': 0.6375, 'f1-score': 0.6423173803526449, 'support': 400.0}, 'Mirai': {'precision': 0.8052631578947368, 'recall': 0.765, 'f1-score': 0.7846153846153846, 'support': 400.0}, 'Scan': {'precision': 0.7035175879396985, 'recall': 0.7, 'f1-score': 0.7017543859649122, 'support': 400.0}, 'accuracy': 0.8055, 'macro avg': {'precision': 0.8041836330625787, 'recall': 0.8055, 'f1-score': 0.8044939600655023, 'support': 2000.0}, 'weighted avg': {'precision': 0.8041836330625786, 'recall': 0.8055, 'f1-score': 0.8044939600655026, 'support': 2000.0}}","[[373   1   8   8  10]
 [  1 397   0   2   0]
 [ 20   0 255  46  79]
 [ 19   0  46 306  29]
 [ 17   0  85  18 280]]",0.0007088184356689453,0.014629125595092773
48,IoTID20,0,None,QuantileTransformer,LDA,0.714356841507784,-1,-1,90.75999999999999,76.9,5.775,79.54797889125062,77.56135480827781,-1,"{'0Normal': {'precision': 0.9051490514905149, 'recall': 0.835, 'f1-score': 0.8686605981794538, 'support': 400.0}, 'DoS': {'precision': 0.9875621890547264, 'recall': 0.9925, 'f1-score': 0.9900249376558605, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6202830188679245, 'recall': 0.6575, 'f1-score': 0.6383495145631067, 'support': 400.0}, 'Mirai': {'precision': 0.9305555555555556, 'recall': 0.67, 'f1-score': 0.7790697674418605, 'support': 400.0}, 'Scan': {'precision': 0.5338491295938105, 'recall': 0.69, 'f1-score': 0.6019629225736096, 'support': 400.0}, 'accuracy': 0.769, 'macro avg': {'precision': 0.7954797889125063, 'recall': 0.769, 'f1-score': 0.7756135480827782, 'support': 2000.0}, 'weighted avg': {'precision': 0.7954797889125064, 'recall': 0.769, 'f1-score': 0.7756135480827782, 'support': 2000.0}}","[[334   1  13   3  49]
 [  2 397   0   1   0]
 [  2   0 263   8 127]
 [  8   2  57 268  65]
 [ 23   2  91   8 276]]",0.013322591781616211,0.00038313865661621094
49,IoTID20,0,None,QuantileTransformer,MLP,0.8090245285859725,-1,-1,93.86,84.65,3.8375,85.26859607979146,84.75946005286845,-1,"{'0Normal': {'precision': 0.9282178217821783, 'recall': 0.9375, 'f1-score': 0.9328358208955223, 'support': 400.0}, 'DoS': {'precision': 0.9975, 'recall': 0.9975, 'f1-score': 0.9975, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7, 'recall': 0.7525, 'f1-score': 0.7253012048192771, 'support': 400.0}, 'Mirai': {'precision': 0.906060606060606, 'recall': 0.7475, 'f1-score': 0.8191780821917809, 'support': 400.0}, 'Scan': {'precision': 0.731651376146789, 'recall': 0.7975, 'f1-score': 0.763157894736842, 'support': 400.0}, 'accuracy': 0.8465, 'macro avg': {'precision': 0.8526859607979146, 'recall': 0.8465, 'f1-score': 0.8475946005286845, 'support': 2000.0}, 'weighted avg': {'precision': 0.8526859607979147, 'recall': 0.8465, 'f1-score': 0.8475946005286845, 'support': 2000.0}}","[[375   1   5   6  13]
 [  1 399   0   0   0]
 [  7   0 301  21  71]
 [ 14   0  54 299  33]
 [  7   0  70   4 319]]",2.428009271621704,0.0009136199951171875
50,IoTID20,0,None,QuantileTransformer,LGBM,0.9487924001077783,-1,-1,98.36,95.89999999999999,1.0250000000000001,95.9331985511192,95.90808968961744,-1,"{'0Normal': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.9142156862745098, 'recall': 0.9325, 'f1-score': 0.9232673267326732, 'support': 400.0}, 'Mirai': {'precision': 0.9612403100775194, 'recall': 0.93, 'f1-score': 0.9453621346886912, 'support': 400.0}, 'Scan': {'precision': 0.9312039312039312, 'recall': 0.9475, 'f1-score': 0.939281288723668, 'support': 400.0}, 'accuracy': 0.959, 'macro avg': {'precision': 0.959331985511192, 'recall': 0.959, 'f1-score': 0.9590808968961744, 'support': 2000.0}, 'weighted avg': {'precision': 0.9593319855111923, 'recall': 0.959, 'f1-score': 0.9590808968961744, 'support': 2000.0}}","[[396   0   2   2   0]
 [  2 398   0   0   0]
 [  1   0 373   9  17]
 [  0   0  17 372  11]
 [  1   0  16   4 379]]",1.2517578601837158,0.009690046310424805
51,IoTID20,0,None,QuantileTransformer,RF,0.8527260023398989,-1,-1,95.28,88.2,2.9499999999999997,88.2874240336956,88.19770000844578,-1,"{'0Normal': {'precision': 0.9434889434889435, 'recall': 0.96, 'f1-score': 0.9516728624535317, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7838479809976246, 'recall': 0.825, 'f1-score': 0.8038976857490864, 'support': 400.0}, 'Mirai': {'precision': 0.8688524590163934, 'recall': 0.795, 'f1-score': 0.8302872062663185, 'support': 400.0}, 'Scan': {'precision': 0.8181818181818182, 'recall': 0.8325, 'f1-score': 0.8252788104089218, 'support': 400.0}, 'accuracy': 0.882, 'macro avg': {'precision': 0.882874240336956, 'recall': 0.882, 'f1-score': 0.8819770000844578, 'support': 2000.0}, 'weighted avg': {'precision': 0.8828742403369559, 'recall': 0.882, 'f1-score': 0.8819770000844578, 'support': 2000.0}}","[[384   0   3   3  10]
 [  1 399   0   0   0]
 [  4   0 330  32  34]
 [  6   0  46 318  30]
 [ 12   0  42  13 333]]",0.5336565971374512,0.016138315200805664
52,IoTID20,0,None,QuantileTransformer,NuSVC,0.7245240027700218,-1,-1,91.14,77.85,5.5375,77.44999152862017,77.40345513289067,-1,"{'0Normal': {'precision': 0.9075425790754258, 'recall': 0.9325, 'f1-score': 0.9198520345252774, 'support': 400.0}, 'DoS': {'precision': 0.992462311557789, 'recall': 0.9875, 'f1-score': 0.9899749373433584, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5938461538461538, 'recall': 0.4825, 'f1-score': 0.5324137931034483, 'support': 400.0}, 'Mirai': {'precision': 0.6791666666666667, 'recall': 0.815, 'f1-score': 0.740909090909091, 'support': 400.0}, 'Scan': {'precision': 0.6994818652849741, 'recall': 0.675, 'f1-score': 0.6870229007633588, 'support': 400.0}, 'accuracy': 0.7785, 'macro avg': {'precision': 0.7744999152862018, 'recall': 0.7785, 'f1-score': 0.7740345513289068, 'support': 2000.0}, 'weighted avg': {'precision': 0.774499915286202, 'recall': 0.7785, 'f1-score': 0.7740345513289066, 'support': 2000.0}}","[[373   1   8   5  13]
 [  5 395   0   0   0]
 [  9   0 193 115  83]
 [ 14   0  40 326  20]
 [ 10   2  84  34 270]]",0.8339991569519043,0.22503876686096191
53,IoTID20,0,None,QuantileTransformer,SGD,0.6449441302516637,-1,-1,88.24,70.60000000000001,7.35,77.57986182875896,71.27026984701932,-1,"{'0Normal': {'precision': 0.9837837837837838, 'recall': 0.455, 'f1-score': 0.6222222222222222, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6211031175059952, 'recall': 0.6475, 'f1-score': 0.6340269277845777, 'support': 400.0}, 'Mirai': {'precision': 0.8288288288288288, 'recall': 0.69, 'f1-score': 0.753069577080491, 'support': 400.0}, 'Scan': {'precision': 0.4452773613193403, 'recall': 0.7425, 'f1-score': 0.5567010309278351, 'support': 400.0}, 'accuracy': 0.706, 'macro avg': {'precision': 0.7757986182875897, 'recall': 0.7060000000000001, 'f1-score': 0.7127026984701932, 'support': 2000.0}, 'weighted avg': {'precision': 0.7757986182875897, 'recall': 0.706, 'f1-score': 0.7127026984701931, 'support': 2000.0}}","[[182   0  16  27 175]
 [  0 398   0   2   0]
 [  0   0 259  17 124]
 [  3   0  50 276  71]
 [  0   0  92  11 297]]",0.2131025791168213,0.0005407333374023438
54,IoTID20,0,rbf,QuantileTransformer,HHHv2,0.8140950458977949,-1,-1,94.04,85.14764995162398,3.7249999999999996,85.1,85.0472923313557,-1,"{'0Normal': {'precision': 0.935, 'recall': 0.9012048192771084, 'f1-score': 0.9177914110429448, 'support': 415.0}, 'DoS': {'precision': 0.9925, 'recall': 0.9659367396593674, 'f1-score': 0.9790382244143033, 'support': 411.0}, 'MITM ARP Spoofing': {'precision': 0.76, 'recall': 0.7325301204819277, 'f1-score': 0.7460122699386503, 'support': 415.0}, 'Mirai': {'precision': 0.77, 'recall': 0.8700564971751412, 'f1-score': 0.8169761273209548, 'support': 354.0}, 'Scan': {'precision': 0.7975, 'recall': 0.7876543209876543, 'f1-score': 0.7925465838509317, 'support': 405.0}, 'accuracy': 0.851, 'macro avg': {'precision': 0.851, 'recall': 0.8514764995162398, 'f1-score': 0.8504729233135571, 'support': 2000.0}, 'weighted avg': {'precision': 0.8534550000000001, 'recall': 0.851, 'f1-score': 0.851527076686443, 'support': 2000.0}}","[[374   1  14  11  15]
 [  3 397   6   5   0]
 [  4   1 304  51  55]
 [  8   1  26 308  11]
 [ 11   0  50  25 319]]",125.26243281364441,0.09354758262634277
55,IoTID20,0,None,QuantileTransformer,KNN,0.7532391714646373,-1,-1,92.10000000000001,80.25,4.9375,80.10095173626966,80.15228770731457,-1,"{'0Normal': {'precision': 0.8833333333333333, 'recall': 0.9275, 'f1-score': 0.9048780487804878, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6465968586387435, 'recall': 0.6175, 'f1-score': 0.6317135549872123, 'support': 400.0}, 'Mirai': {'precision': 0.7866323907455013, 'recall': 0.765, 'f1-score': 0.7756653992395437, 'support': 400.0}, 'Scan': {'precision': 0.6909975669099757, 'recall': 0.71, 'f1-score': 0.7003699136868065, 'support': 400.0}, 'accuracy': 0.8025, 'macro avg': {'precision': 0.8010095173626967, 'recall': 0.8025, 'f1-score': 0.8015228770731457, 'support': 2000.0}, 'weighted avg': {'precision': 0.8010095173626967, 'recall': 0.8025, 'f1-score': 0.801522877073146, 'support': 2000.0}}","[[371   1   9   4  15]
 [  1 397   0   2   0]
 [ 17   0 247  55  81]
 [ 14   0  49 306  31]
 [ 17   0  77  22 284]]",0.0006809234619140625,0.01790022850036621
56,IoTID20,0,None,QuantileTransformer,LDA,0.7258711064882567,-1,-1,91.12,77.8,5.55,80.57403719874718,78.46033559719291,-1,"{'0Normal': {'precision': 0.9277777777777778, 'recall': 0.835, 'f1-score': 0.8789473684210527, 'support': 400.0}, 'DoS': {'precision': 0.9875621890547264, 'recall': 0.9925, 'f1-score': 0.9900249376558605, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.631578947368421, 'recall': 0.69, 'f1-score': 0.6594982078853046, 'support': 400.0}, 'Mirai': {'precision': 0.9333333333333333, 'recall': 0.665, 'f1-score': 0.7766423357664234, 'support': 400.0}, 'Scan': {'precision': 0.5484496124031008, 'recall': 0.7075, 'f1-score': 0.6179039301310043, 'support': 400.0}, 'accuracy': 0.778, 'macro avg': {'precision': 0.8057403719874718, 'recall': 0.778, 'f1-score': 0.7846033559719291, 'support': 2000.0}, 'weighted avg': {'precision': 0.8057403719874718, 'recall': 0.778, 'f1-score': 0.7846033559719291, 'support': 2000.0}}","[[334   1  11   3  51]
 [  3 397   0   0   0]
 [  2   0 276   8 114]
 [  8   2  56 266  68]
 [ 13   2  94   8 283]]",0.012181758880615234,0.0003762245178222656
57,IoTID20,0,None,QuantileTransformer,MLP,0.7868507370621948,-1,-1,93.14,82.85,4.2875000000000005,83.66562543807056,83.01157598229526,-1,"{'0Normal': {'precision': 0.946969696969697, 'recall': 0.9375, 'f1-score': 0.9422110552763819, 'support': 400.0}, 'DoS': {'precision': 0.9975, 'recall': 0.9975, 'f1-score': 0.9975, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6708229426433915, 'recall': 0.6725, 'f1-score': 0.6716604244694132, 'support': 400.0}, 'Mirai': {'precision': 0.8942598187311178, 'recall': 0.74, 'f1-score': 0.8098495212038305, 'support': 400.0}, 'Scan': {'precision': 0.673728813559322, 'recall': 0.795, 'f1-score': 0.7293577981651375, 'support': 400.0}, 'accuracy': 0.8285, 'macro avg': {'precision': 0.8366562543807057, 'recall': 0.8285, 'f1-score': 0.8301157598229526, 'support': 2000.0}, 'weighted avg': {'precision': 0.8366562543807056, 'recall': 0.8285, 'f1-score': 0.8301157598229526, 'support': 2000.0}}","[[375   1   2   5  17]
 [  1 399   0   0   0]
 [  6   0 269  25 100]
 [  6   0  61 296  37]
 [  8   0  69   5 318]]",2.5093514919281006,0.0008451938629150391
58,IoTID20,0,None,QuantileTransformer,LGBM,0.9456708070391321,-1,-1,98.26,95.65,1.0875,95.68751182106368,95.65958719391014,-1,"{'0Normal': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.9137931034482759, 'recall': 0.9275, 'f1-score': 0.9205955334987592, 'support': 400.0}, 'Mirai': {'precision': 0.958656330749354, 'recall': 0.9275, 'f1-score': 0.9428208386277002, 'support': 400.0}, 'Scan': {'precision': 0.9219512195121952, 'recall': 0.945, 'f1-score': 0.9333333333333333, 'support': 400.0}, 'accuracy': 0.9565, 'macro avg': {'precision': 0.9568751182106368, 'recall': 0.9565000000000001, 'f1-score': 0.9565958719391014, 'support': 2000.0}, 'weighted avg': {'precision': 0.9568751182106368, 'recall': 0.9565, 'f1-score': 0.9565958719391013, 'support': 2000.0}}","[[395   0   2   3   0]
 [  2 398   0   0   0]
 [  2   0 371   8  19]
 [  0   0  16 371  13]
 [  0   0  17   5 378]]",1.3016512393951416,0.008359193801879883
59,IoTID20,0,None,QuantileTransformer,RF,0.8458216764060551,-1,-1,95.06,87.65,3.0875,87.7042591977772,87.636447236559,-1,"{'0Normal': {'precision': 0.9414634146341463, 'recall': 0.965, 'f1-score': 0.9530864197530864, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7733990147783252, 'recall': 0.785, 'f1-score': 0.7791563275434242, 'support': 400.0}, 'Mirai': {'precision': 0.8641304347826086, 'recall': 0.795, 'f1-score': 0.8281249999999999, 'support': 400.0}, 'Scan': {'precision': 0.80622009569378, 'recall': 0.8425, 'f1-score': 0.8239608801955991, 'support': 400.0}, 'accuracy': 0.8765, 'macro avg': {'precision': 0.877042591977772, 'recall': 0.8765000000000001, 'f1-score': 0.8763644723655899, 'support': 2000.0}, 'weighted avg': {'precision': 0.8770425919777721, 'recall': 0.8765, 'f1-score': 0.8763644723655898, 'support': 2000.0}}","[[386   0   4   1   9]
 [  2 398   0   0   0]
 [  4   0 314  40  42]
 [  6   0  46 318  30]
 [ 12   0  42   9 337]]",0.5668685436248779,0.01577019691467285
60,IoTID20,0,None,QuantileTransformer,NuSVC,0.7241613046459251,-1,-1,91.16,77.90000000000002,5.525,78.22625884928681,77.97028936672862,-1,"{'0Normal': {'precision': 0.8779342723004695, 'recall': 0.935, 'f1-score': 0.9055690072639225, 'support': 400.0}, 'DoS': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5714285714285714, 'recall': 0.61, 'f1-score': 0.5900846432889962, 'support': 400.0}, 'Mirai': {'precision': 0.8413597733711048, 'recall': 0.7425, 'f1-score': 0.7888446215139443, 'support': 400.0}, 'Scan': {'precision': 0.6231155778894473, 'recall': 0.62, 'f1-score': 0.6215538847117794, 'support': 400.0}, 'accuracy': 0.779, 'macro avg': {'precision': 0.7822625884928681, 'recall': 0.7790000000000001, 'f1-score': 0.7797028936672863, 'support': 2000.0}, 'weighted avg': {'precision': 0.782262588492868, 'recall': 0.779, 'f1-score': 0.7797028936672863, 'support': 2000.0}}","[[374   0  11   3  12]
 [  5 395   0   0   0]
 [ 10   0 244  31 115]
 [ 18   0  62 297  23]
 [ 19   1 110  22 248]]",1.0508356094360352,0.23715567588806152
61,IoTID20,0,None,QuantileTransformer,SGD,0.6607264707637307,-1,-1,88.82,72.05,6.987500000000001,74.37791528495849,71.17084908876012,-1,"{'0Normal': {'precision': 0.6048, 'recall': 0.945, 'f1-score': 0.7375609756097561, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6886792452830188, 'recall': 0.365, 'f1-score': 0.4771241830065359, 'support': 400.0}, 'Mirai': {'precision': 0.8935483870967742, 'recall': 0.6925, 'f1-score': 0.7802816901408451, 'support': 400.0}, 'Scan': {'precision': 0.5318681318681319, 'recall': 0.605, 'f1-score': 0.5660818713450293, 'support': 400.0}, 'accuracy': 0.7205, 'macro avg': {'precision': 0.743779152849585, 'recall': 0.7204999999999999, 'f1-score': 0.7117084908876012, 'support': 2000.0}, 'weighted avg': {'precision': 0.7437791528495851, 'recall': 0.7205, 'f1-score': 0.7117084908876012, 'support': 2000.0}}","[[378   0   4   4  14]
 [  0 398   0   2   0]
 [ 90   0 146  18 146]
 [ 52   0  18 277  53]
 [105   0  44   9 242]]",0.22234320640563965,0.0004687309265136719
62,IoTID20,0,poly,QuantileTransformer,HHHv2,0.7449292152303307,-1,-1,91.78,79.48625405787573,5.137499999999999,79.45,79.05761219386372,-1,"{'0Normal': {'precision': 0.89, 'recall': 0.8833746898263027, 'f1-score': 0.8866749688667497, 'support': 403.0}, 'DoS': {'precision': 1.0, 'recall': 0.8264462809917356, 'f1-score': 0.904977375565611, 'support': 484.0}, 'MITM ARP Spoofing': {'precision': 0.685, 'recall': 0.7043701799485861, 'f1-score': 0.694550063371356, 'support': 389.0}, 'Mirai': {'precision': 0.6475, 'recall': 0.8354838709677419, 'f1-score': 0.7295774647887323, 'support': 310.0}, 'Scan': {'precision': 0.75, 'recall': 0.7246376811594203, 'f1-score': 0.737100737100737, 'support': 414.0}, 'accuracy': 0.7945, 'macro avg': {'precision': 0.7945, 'recall': 0.7948625405787573, 'f1-score': 0.7905761219386372, 'support': 2000.0}, 'weighted avg': {'precision': 0.81018, 'recall': 0.7945, 'f1-score': 0.7984238780613627, 'support': 2000.0}}","[[356   0  15  16  16]
 [ 14 400  22  35  13]
 [  9   0 274  52  54]
 [  8   0  26 259  17]
 [ 13   0  63  38 300]]",133.20408654212952,0.13987088203430176
63,IoTID20,0,None,QuantileTransformer,KNN,0.5286996224272824,-1,-1,84.74000000000001,61.85000000000001,9.5375,63.62055057507076,61.731953905706284,-1,"{'0Normal': {'precision': 0.5731132075471698, 'recall': 0.6075, 'f1-score': 0.5898058252427184, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.42786069651741293, 'recall': 0.645, 'f1-score': 0.514456630109671, 'support': 400.0}, 'Mirai': {'precision': 0.7323943661971831, 'recall': 0.52, 'f1-score': 0.608187134502924, 'support': 400.0}, 'Scan': {'precision': 0.45017182130584193, 'recall': 0.3275, 'f1-score': 0.3791606367583213, 'support': 400.0}, 'accuracy': 0.6185, 'macro avg': {'precision': 0.6362055057507076, 'recall': 0.6185, 'f1-score': 0.6173195390570628, 'support': 2000.0}, 'weighted avg': {'precision': 0.6362055057507076, 'recall': 0.6185, 'f1-score': 0.6173195390570628, 'support': 2000.0}}","[[243   1  72  55  29]
 [  2 397   0   1   0]
 [ 76   0 258   7  59]
 [ 53   0  67 208  72]
 [ 50   0 206  13 131]]",0.000362396240234375,0.0028285980224609375
64,IoTID20,0,None,QuantileTransformer,LDA,0.6392450304673502,-1,-1,88.14,70.35,7.4125,76.96464660227562,71.77874979908097,-1,"{'0Normal': {'precision': 0.9313432835820895, 'recall': 0.78, 'f1-score': 0.8489795918367347, 'support': 400.0}, 'DoS': {'precision': 0.9925373134328358, 'recall': 0.9975, 'f1-score': 0.9950124688279303, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.526595744680851, 'recall': 0.495, 'f1-score': 0.5103092783505155, 'support': 400.0}, 'Mirai': {'precision': 0.9870689655172413, 'recall': 0.5725, 'f1-score': 0.7246835443037974, 'support': 400.0}, 'Scan': {'precision': 0.41068702290076337, 'recall': 0.6725, 'f1-score': 0.509952606635071, 'support': 400.0}, 'accuracy': 0.7035, 'macro avg': {'precision': 0.7696464660227562, 'recall': 0.7034999999999999, 'f1-score': 0.7177874979908097, 'support': 2000.0}, 'weighted avg': {'precision': 0.7696464660227561, 'recall': 0.7035, 'f1-score': 0.7177874979908098, 'support': 2000.0}}","[[312   1  17   1  69]
 [  1 399   0   0   0]
 [  1   0 198   2 199]
 [  8   0  45 229 118]
 [ 13   2 116   0 269]]",0.0024526119232177734,0.0002334117889404297
65,IoTID20,0,None,QuantileTransformer,MLP,0.668577719704246,-1,-1,89.12,72.8,6.800000000000001,75.439008342343,72.70030990967325,-1,"{'0Normal': {'precision': 0.8596059113300493, 'recall': 0.8725, 'f1-score': 0.8660049627791564, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.4960380348652932, 'recall': 0.7825, 'f1-score': 0.6071774975751698, 'support': 400.0}, 'Mirai': {'precision': 0.8773234200743495, 'recall': 0.59, 'f1-score': 0.7055306427503737, 'support': 400.0}, 'Scan': {'precision': 0.5389830508474577, 'recall': 0.3975, 'f1-score': 0.45755395683453237, 'support': 400.0}, 'accuracy': 0.728, 'macro avg': {'precision': 0.7543900834234301, 'recall': 0.728, 'f1-score': 0.7270030990967326, 'support': 2000.0}, 'weighted avg': {'precision': 0.75439008342343, 'recall': 0.728, 'f1-score': 0.7270030990967326, 'support': 2000.0}}","[[349   0  25   5  21]
 [  1 399   0   0   0]
 [ 19   0 313  20  48]
 [ 15   0  82 236  67]
 [ 22   0 211   8 159]]",0.1475694179534912,0.0007772445678710938
