,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
94,IoTID20,-1,None,QuantileTransformer,KNN,0.7982524581333714,-1,-1,93.52000000000001,83.80000000000001,4.05,84.18297096473631,83.83917017661932,-1,"{'0Normal': {'precision': 0.8862559241706162, 'recall': 0.935, 'f1-score': 0.9099756690997567, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6837416481069042, 'recall': 0.7675, 'f1-score': 0.7232037691401648, 'support': 400.0}, 'Mirai': {'precision': 0.8728323699421965, 'recall': 0.755, 'f1-score': 0.809651474530831, 'support': 400.0}, 'Scan': {'precision': 0.7688311688311689, 'recall': 0.74, 'f1-score': 0.7541401273885351, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8418297096473631, 'recall': 0.8380000000000001, 'f1-score': 0.8383917017661933, 'support': 2000.0}, 'weighted avg': {'precision': 0.8418297096473629, 'recall': 0.838, 'f1-score': 0.8383917017661934, 'support': 2000.0}}","[[374   1   9   4  12]
 [  1 397   0   2   0]
 [ 19   0 307  27  47]
 [ 14   0  54 302  30]
 [ 14   0  79  11 296]]",0.0010640621185302734,0.020539522171020508
95,IoTID20,-1,None,QuantileTransformer,LDA,0.7117581971659687,-1,-1,90.68,76.7,5.825,79.30375816590175,77.36406138209541,-1,"{'0Normal': {'precision': 0.8961748633879781, 'recall': 0.82, 'f1-score': 0.856396866840731, 'support': 400.0}, 'DoS': {'precision': 0.9900249376558603, 'recall': 0.9925, 'f1-score': 0.9912609238451936, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6206088992974239, 'recall': 0.6625, 'f1-score': 0.6408706166868198, 'support': 400.0}, 'Mirai': {'precision': 0.9243986254295533, 'recall': 0.6725, 'f1-score': 0.7785817655571634, 'support': 400.0}, 'Scan': {'precision': 0.5339805825242718, 'recall': 0.6875, 'f1-score': 0.6010928961748634, 'support': 400.0}, 'accuracy': 0.767, 'macro avg': {'precision': 0.7930375816590175, 'recall': 0.767, 'f1-score': 0.7736406138209542, 'support': 2000.0}, 'weighted avg': {'precision': 0.7930375816590174, 'recall': 0.767, 'f1-score': 0.7736406138209543, 'support': 2000.0}}","[[328   0  14   5  53]
 [  2 397   0   1   0]
 [  2   0 265   8 125]
 [  7   2  60 269  62]
 [ 27   2  88   8 275]]",0.018137693405151367,0.0004291534423828125
96,IoTID20,-1,None,QuantileTransformer,MLP,0.7990544242664704,-1,-1,93.52000000000001,83.80000000000001,4.05,84.32721467419762,83.80050010966094,-1,"{'0Normal': {'precision': 0.9536082474226805, 'recall': 0.925, 'f1-score': 0.9390862944162438, 'support': 400.0}, 'DoS': {'precision': 0.9975, 'recall': 0.9975, 'f1-score': 0.9975, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7485549132947977, 'recall': 0.6475, 'f1-score': 0.6943699731903484, 'support': 400.0}, 'Mirai': {'precision': 0.6855983772819473, 'recall': 0.845, 'f1-score': 0.7569988801791714, 'support': 400.0}, 'Scan': {'precision': 0.8310991957104558, 'recall': 0.775, 'f1-score': 0.8020698576972833, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8432721467419763, 'recall': 0.8380000000000001, 'f1-score': 0.8380050010966095, 'support': 2000.0}, 'weighted avg': {'precision': 0.8432721467419763, 'recall': 0.838, 'f1-score': 0.8380050010966095, 'support': 2000.0}}","[[370   1   3  12  14]
 [  1 399   0   0   0]
 [  4   0 259 109  28]
 [  5   0  36 338  21]
 [  8   0  48  34 310]]",3.635857582092285,0.0008985996246337891
97,IoTID20,-1,None,QuantileTransformer,LGBM,0.9506746146261162,-1,-1,98.42,96.05,0.9875,96.08138026534189,96.05585606799956,-1,"{'0Normal': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.9199029126213593, 'recall': 0.9475, 'f1-score': 0.9334975369458128, 'support': 400.0}, 'Mirai': {'precision': 0.9560723514211886, 'recall': 0.925, 'f1-score': 0.9402795425667091, 'support': 400.0}, 'Scan': {'precision': 0.9381188118811881, 'recall': 0.9475, 'f1-score': 0.9427860696517413, 'support': 400.0}, 'accuracy': 0.9605, 'macro avg': {'precision': 0.9608138026534189, 'recall': 0.9604999999999999, 'f1-score': 0.9605585606799956, 'support': 2000.0}, 'weighted avg': {'precision': 0.9608138026534189, 'recall': 0.9605, 'f1-score': 0.9605585606799955, 'support': 2000.0}}","[[395   0   2   3   0]
 [  2 398   0   0   0]
 [  1   0 379   7  13]
 [  1   0  17 370  12]
 [  0   0  14   7 379]]",1.6245765686035156,0.010993003845214844
98,IoTID20,-1,None,QuantileTransformer,RF,0.8609393002148396,-1,-1,95.54,88.85,2.7875,89.01405190680735,88.87243891623766,-1,"{'0Normal': {'precision': 0.9458128078817734, 'recall': 0.96, 'f1-score': 0.9528535980148883, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7752293577981652, 'recall': 0.845, 'f1-score': 0.8086124401913876, 'support': 400.0}, 'Mirai': {'precision': 0.8783783783783784, 'recall': 0.8125, 'f1-score': 0.8441558441558441, 'support': 400.0}, 'Scan': {'precision': 0.8512820512820513, 'recall': 0.83, 'f1-score': 0.840506329113924, 'support': 400.0}, 'accuracy': 0.8885, 'macro avg': {'precision': 0.8901405190680736, 'recall': 0.8885, 'f1-score': 0.8887243891623766, 'support': 2000.0}, 'weighted avg': {'precision': 0.8901405190680736, 'recall': 0.8885, 'f1-score': 0.8887243891623766, 'support': 2000.0}}","[[384   0   6   3   7]
 [  2 398   0   0   0]
 [  5   0 338  29  28]
 [  6   0  46 325  23]
 [  9   0  46  13 332]]",0.7975444793701172,0.020824909210205078
99,IoTID20,-1,None,QuantileTransformer,NuSVC,0.7411987783547443,-1,-1,91.62,79.05,5.2375,80.49826821197576,79.26053853324966,-1,"{'0Normal': {'precision': 0.8916256157635468, 'recall': 0.905, 'f1-score': 0.8982630272952853, 'support': 400.0}, 'DoS': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5714285714285714, 'recall': 0.76, 'f1-score': 0.6523605150214592, 'support': 400.0}, 'Mirai': {'precision': 0.8996960486322189, 'recall': 0.74, 'f1-score': 0.812071330589849, 'support': 400.0}, 'Scan': {'precision': 0.6646884272997032, 'recall': 0.56, 'f1-score': 0.6078697421981005, 'support': 400.0}, 'accuracy': 0.7905, 'macro avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324966, 'support': 2000.0}, 'weighted avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324968, 'support': 2000.0}}","[[362   1  17   3  17]
 [  5 395   0   0   0]
 [  9   0 304  19  68]
 [ 13   0  63 296  28]
 [ 17   0 148  11 224]]",1.3206977844238281,0.2946503162384033
100,IoTID20,-1,None,QuantileTransformer,SGD,0.6033297374835357,-1,-1,86.5,66.25000000000001,8.4375,70.63905983383243,60.8527957035321,-1,"{'0Normal': {'precision': 0.6856617647058824, 'recall': 0.9325, 'f1-score': 0.7902542372881356, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6300940438871473, 'recall': 0.5025, 'f1-score': 0.5591098748261474, 'support': 400.0}, 'Mirai': {'precision': 0.46619718309859154, 'recall': 0.8275, 'f1-score': 0.5963963963963964, 'support': 400.0}, 'Scan': {'precision': 0.75, 'recall': 0.0525, 'f1-score': 0.09813084112149532, 'support': 400.0}, 'accuracy': 0.6625, 'macro avg': {'precision': 0.7063905983383243, 'recall': 0.6625000000000001, 'f1-score': 0.608527957035321, 'support': 2000.0}, 'weighted avg': {'precision': 0.7063905983383243, 'recall': 0.6625, 'f1-score': 0.608527957035321, 'support': 2000.0}}","[[373   0   5  21   1]
 [  0 399   0   1   0]
 [ 34   0 201 159   6]
 [ 31   0  38 331   0]
 [106   0  75 198  21]]",0.2761359214782715,0.0009131431579589844
101,IoTID20,-1,poly,QuantileTransformer,HHHv2,0.7803829527190927,-1,-1,92.92,82.54285133579084,4.425,82.30000000000001,82.05176429037367,-1,"{'0Normal': {'precision': 0.9, 'recall': 0.9022556390977443, 'f1-score': 0.9011264080100125, 'support': 399.0}, 'DoS': {'precision': 0.995, 'recall': 0.8540772532188842, 'f1-score': 0.9191685912240185, 'support': 466.0}, 'MITM ARP Spoofing': {'precision': 0.775, 'recall': 0.7142857142857143, 'f1-score': 0.7434052757793765, 'support': 434.0}, 'Mirai': {'precision': 0.6725, 'recall': 0.8621794871794872, 'f1-score': 0.7556179775280899, 'support': 312.0}, 'Scan': {'precision': 0.7725, 'recall': 0.794344473007712, 'f1-score': 0.7832699619771863, 'support': 389.0}, 'accuracy': 0.823, 'macro avg': {'precision': 0.8230000000000001, 'recall': 0.8254285133579085, 'f1-score': 0.8205176429037367, 'support': 2000.0}, 'weighted avg': {'precision': 0.83472125, 'recall': 0.823, 'f1-score': 0.8254823570962634, 'support': 2000.0}}","[[360   1  11  17  10]
 [  9 398  23  25  11]
 [ 13   0 310  57  54]
 [  7   1  19 269  16]
 [ 11   0  37  32 309]]",370.5953621864319,0.21009445190429688
102,IoTID20,-1,None,QuantileTransformer,KNN,0.7982524581333714,-1,-1,93.52000000000001,83.80000000000001,4.05,84.18297096473631,83.83917017661932,-1,"{'0Normal': {'precision': 0.8862559241706162, 'recall': 0.935, 'f1-score': 0.9099756690997567, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6837416481069042, 'recall': 0.7675, 'f1-score': 0.7232037691401648, 'support': 400.0}, 'Mirai': {'precision': 0.8728323699421965, 'recall': 0.755, 'f1-score': 0.809651474530831, 'support': 400.0}, 'Scan': {'precision': 0.7688311688311689, 'recall': 0.74, 'f1-score': 0.7541401273885351, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8418297096473631, 'recall': 0.8380000000000001, 'f1-score': 0.8383917017661933, 'support': 2000.0}, 'weighted avg': {'precision': 0.8418297096473629, 'recall': 0.838, 'f1-score': 0.8383917017661934, 'support': 2000.0}}","[[374   1   9   4  12]
 [  1 397   0   2   0]
 [ 19   0 307  27  47]
 [ 14   0  54 302  30]
 [ 14   0  79  11 296]]",0.0008950233459472656,0.021145105361938477
103,IoTID20,-1,None,QuantileTransformer,LDA,0.7117581971659687,-1,-1,90.68,76.7,5.825,79.30375816590175,77.36406138209541,-1,"{'0Normal': {'precision': 0.8961748633879781, 'recall': 0.82, 'f1-score': 0.856396866840731, 'support': 400.0}, 'DoS': {'precision': 0.9900249376558603, 'recall': 0.9925, 'f1-score': 0.9912609238451936, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6206088992974239, 'recall': 0.6625, 'f1-score': 0.6408706166868198, 'support': 400.0}, 'Mirai': {'precision': 0.9243986254295533, 'recall': 0.6725, 'f1-score': 0.7785817655571634, 'support': 400.0}, 'Scan': {'precision': 0.5339805825242718, 'recall': 0.6875, 'f1-score': 0.6010928961748634, 'support': 400.0}, 'accuracy': 0.767, 'macro avg': {'precision': 0.7930375816590175, 'recall': 0.767, 'f1-score': 0.7736406138209542, 'support': 2000.0}, 'weighted avg': {'precision': 0.7930375816590174, 'recall': 0.767, 'f1-score': 0.7736406138209543, 'support': 2000.0}}","[[328   0  14   5  53]
 [  2 397   0   1   0]
 [  2   0 265   8 125]
 [  7   2  60 269  62]
 [ 27   2  88   8 275]]",0.021155357360839844,0.0006022453308105469
104,IoTID20,-1,None,QuantileTransformer,MLP,0.7990544242664704,-1,-1,93.52000000000001,83.80000000000001,4.05,84.32721467419762,83.80050010966094,-1,"{'0Normal': {'precision': 0.9536082474226805, 'recall': 0.925, 'f1-score': 0.9390862944162438, 'support': 400.0}, 'DoS': {'precision': 0.9975, 'recall': 0.9975, 'f1-score': 0.9975, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7485549132947977, 'recall': 0.6475, 'f1-score': 0.6943699731903484, 'support': 400.0}, 'Mirai': {'precision': 0.6855983772819473, 'recall': 0.845, 'f1-score': 0.7569988801791714, 'support': 400.0}, 'Scan': {'precision': 0.8310991957104558, 'recall': 0.775, 'f1-score': 0.8020698576972833, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8432721467419763, 'recall': 0.8380000000000001, 'f1-score': 0.8380050010966095, 'support': 2000.0}, 'weighted avg': {'precision': 0.8432721467419763, 'recall': 0.838, 'f1-score': 0.8380050010966095, 'support': 2000.0}}","[[370   1   3  12  14]
 [  1 399   0   0   0]
 [  4   0 259 109  28]
 [  5   0  36 338  21]
 [  8   0  48  34 310]]",3.505422353744507,0.0010335445404052734
105,IoTID20,-1,None,QuantileTransformer,LGBM,0.9506746146261162,-1,-1,98.42,96.05,0.9875,96.08138026534189,96.05585606799956,-1,"{'0Normal': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.9199029126213593, 'recall': 0.9475, 'f1-score': 0.9334975369458128, 'support': 400.0}, 'Mirai': {'precision': 0.9560723514211886, 'recall': 0.925, 'f1-score': 0.9402795425667091, 'support': 400.0}, 'Scan': {'precision': 0.9381188118811881, 'recall': 0.9475, 'f1-score': 0.9427860696517413, 'support': 400.0}, 'accuracy': 0.9605, 'macro avg': {'precision': 0.9608138026534189, 'recall': 0.9604999999999999, 'f1-score': 0.9605585606799956, 'support': 2000.0}, 'weighted avg': {'precision': 0.9608138026534189, 'recall': 0.9605, 'f1-score': 0.9605585606799955, 'support': 2000.0}}","[[395   0   2   3   0]
 [  2 398   0   0   0]
 [  1   0 379   7  13]
 [  1   0  17 370  12]
 [  0   0  14   7 379]]",1.5275936126708984,0.009111166000366211
106,IoTID20,-1,None,QuantileTransformer,RF,0.8609393002148396,-1,-1,95.54,88.85,2.7875,89.01405190680735,88.87243891623766,-1,"{'0Normal': {'precision': 0.9458128078817734, 'recall': 0.96, 'f1-score': 0.9528535980148883, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7752293577981652, 'recall': 0.845, 'f1-score': 0.8086124401913876, 'support': 400.0}, 'Mirai': {'precision': 0.8783783783783784, 'recall': 0.8125, 'f1-score': 0.8441558441558441, 'support': 400.0}, 'Scan': {'precision': 0.8512820512820513, 'recall': 0.83, 'f1-score': 0.840506329113924, 'support': 400.0}, 'accuracy': 0.8885, 'macro avg': {'precision': 0.8901405190680736, 'recall': 0.8885, 'f1-score': 0.8887243891623766, 'support': 2000.0}, 'weighted avg': {'precision': 0.8901405190680736, 'recall': 0.8885, 'f1-score': 0.8887243891623766, 'support': 2000.0}}","[[384   0   6   3   7]
 [  2 398   0   0   0]
 [  5   0 338  29  28]
 [  6   0  46 325  23]
 [  9   0  46  13 332]]",0.7440438270568848,0.01968693733215332
107,IoTID20,-1,None,QuantileTransformer,NuSVC,0.7411987783547443,-1,-1,91.62,79.05,5.2375,80.49826821197576,79.26053853324966,-1,"{'0Normal': {'precision': 0.8916256157635468, 'recall': 0.905, 'f1-score': 0.8982630272952853, 'support': 400.0}, 'DoS': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5714285714285714, 'recall': 0.76, 'f1-score': 0.6523605150214592, 'support': 400.0}, 'Mirai': {'precision': 0.8996960486322189, 'recall': 0.74, 'f1-score': 0.812071330589849, 'support': 400.0}, 'Scan': {'precision': 0.6646884272997032, 'recall': 0.56, 'f1-score': 0.6078697421981005, 'support': 400.0}, 'accuracy': 0.7905, 'macro avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324966, 'support': 2000.0}, 'weighted avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324968, 'support': 2000.0}}","[[362   1  17   3  17]
 [  5 395   0   0   0]
 [  9   0 304  19  68]
 [ 13   0  63 296  28]
 [ 17   0 148  11 224]]",1.291588306427002,0.2881309986114502
108,IoTID20,-1,None,QuantileTransformer,SGD,0.6033297374835357,-1,-1,86.5,66.25000000000001,8.4375,70.63905983383243,60.8527957035321,-1,"{'0Normal': {'precision': 0.6856617647058824, 'recall': 0.9325, 'f1-score': 0.7902542372881356, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6300940438871473, 'recall': 0.5025, 'f1-score': 0.5591098748261474, 'support': 400.0}, 'Mirai': {'precision': 0.46619718309859154, 'recall': 0.8275, 'f1-score': 0.5963963963963964, 'support': 400.0}, 'Scan': {'precision': 0.75, 'recall': 0.0525, 'f1-score': 0.09813084112149532, 'support': 400.0}, 'accuracy': 0.6625, 'macro avg': {'precision': 0.7063905983383243, 'recall': 0.6625000000000001, 'f1-score': 0.608527957035321, 'support': 2000.0}, 'weighted avg': {'precision': 0.7063905983383243, 'recall': 0.6625, 'f1-score': 0.608527957035321, 'support': 2000.0}}","[[373   0   5  21   1]
 [  0 399   0   1   0]
 [ 34   0 201 159   6]
 [ 31   0  38 331   0]
 [106   0  75 198  21]]",0.27852606773376465,0.0009696483612060547
109,IoTID20,-1,linear,QuantileTransformer,HHHv2,0.7091502512507836,-1,-1,90.64,78.16480937575177,5.8500000000000005,76.6,76.96030295449461,-1,"{'0Normal': {'precision': 0.865, 'recall': 0.8398058252427184, 'f1-score': 0.8522167487684729, 'support': 412.0}, 'DoS': {'precision': 0.9925, 'recall': 0.9900249376558603, 'f1-score': 0.9912609238451936, 'support': 401.0}, 'MITM ARP Spoofing': {'precision': 0.67, 'recall': 0.6104783599088838, 'f1-score': 0.6388557806912992, 'support': 439.0}, 'Mirai': {'precision': 0.68, 'recall': 0.9158249158249159, 'f1-score': 0.7804878048780489, 'support': 297.0}, 'Scan': {'precision': 0.6225, 'recall': 0.5521064301552107, 'f1-score': 0.5851938895417156, 'support': 451.0}, 'accuracy': 0.766, 'macro avg': {'precision': 0.766, 'recall': 0.7816480937575178, 'f1-score': 0.7696030295449461, 'support': 2000.0}, 'weighted avg': {'precision': 0.765605, 'recall': 0.766, 'f1-score': 0.762396970455054, 'support': 2000.0}}","[[346   2   3  19  42]
 [  0 397   0   2   2]
 [ 15   0 268  60  96]
 [  5   1   8 272  11]
 [ 34   0 121  47 249]]",438.30088210105896,0.039611101150512695
110,IoTID20,-1,None,QuantileTransformer,KNN,0.7982524581333714,-1,-1,93.52000000000001,83.80000000000001,4.05,84.18297096473631,83.83917017661932,-1,"{'0Normal': {'precision': 0.8862559241706162, 'recall': 0.935, 'f1-score': 0.9099756690997567, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6837416481069042, 'recall': 0.7675, 'f1-score': 0.7232037691401648, 'support': 400.0}, 'Mirai': {'precision': 0.8728323699421965, 'recall': 0.755, 'f1-score': 0.809651474530831, 'support': 400.0}, 'Scan': {'precision': 0.7688311688311689, 'recall': 0.74, 'f1-score': 0.7541401273885351, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8418297096473631, 'recall': 0.8380000000000001, 'f1-score': 0.8383917017661933, 'support': 2000.0}, 'weighted avg': {'precision': 0.8418297096473629, 'recall': 0.838, 'f1-score': 0.8383917017661934, 'support': 2000.0}}","[[374   1   9   4  12]
 [  1 397   0   2   0]
 [ 19   0 307  27  47]
 [ 14   0  54 302  30]
 [ 14   0  79  11 296]]",0.0008370876312255859,0.019839763641357422
111,IoTID20,-1,None,QuantileTransformer,LDA,0.7117581971659687,-1,-1,90.68,76.7,5.825,79.30375816590175,77.36406138209541,-1,"{'0Normal': {'precision': 0.8961748633879781, 'recall': 0.82, 'f1-score': 0.856396866840731, 'support': 400.0}, 'DoS': {'precision': 0.9900249376558603, 'recall': 0.9925, 'f1-score': 0.9912609238451936, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6206088992974239, 'recall': 0.6625, 'f1-score': 0.6408706166868198, 'support': 400.0}, 'Mirai': {'precision': 0.9243986254295533, 'recall': 0.6725, 'f1-score': 0.7785817655571634, 'support': 400.0}, 'Scan': {'precision': 0.5339805825242718, 'recall': 0.6875, 'f1-score': 0.6010928961748634, 'support': 400.0}, 'accuracy': 0.767, 'macro avg': {'precision': 0.7930375816590175, 'recall': 0.767, 'f1-score': 0.7736406138209542, 'support': 2000.0}, 'weighted avg': {'precision': 0.7930375816590174, 'recall': 0.767, 'f1-score': 0.7736406138209543, 'support': 2000.0}}","[[328   0  14   5  53]
 [  2 397   0   1   0]
 [  2   0 265   8 125]
 [  7   2  60 269  62]
 [ 27   2  88   8 275]]",0.021704912185668945,0.00043702125549316406
112,IoTID20,-1,None,QuantileTransformer,MLP,0.7990544242664704,-1,-1,93.52000000000001,83.80000000000001,4.05,84.32721467419762,83.80050010966094,-1,"{'0Normal': {'precision': 0.9536082474226805, 'recall': 0.925, 'f1-score': 0.9390862944162438, 'support': 400.0}, 'DoS': {'precision': 0.9975, 'recall': 0.9975, 'f1-score': 0.9975, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7485549132947977, 'recall': 0.6475, 'f1-score': 0.6943699731903484, 'support': 400.0}, 'Mirai': {'precision': 0.6855983772819473, 'recall': 0.845, 'f1-score': 0.7569988801791714, 'support': 400.0}, 'Scan': {'precision': 0.8310991957104558, 'recall': 0.775, 'f1-score': 0.8020698576972833, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8432721467419763, 'recall': 0.8380000000000001, 'f1-score': 0.8380050010966095, 'support': 2000.0}, 'weighted avg': {'precision': 0.8432721467419763, 'recall': 0.838, 'f1-score': 0.8380050010966095, 'support': 2000.0}}","[[370   1   3  12  14]
 [  1 399   0   0   0]
 [  4   0 259 109  28]
 [  5   0  36 338  21]
 [  8   0  48  34 310]]",3.627601146697998,0.0009372234344482422
113,IoTID20,-1,None,QuantileTransformer,LGBM,0.9506746146261162,-1,-1,98.42,96.05,0.9875,96.08138026534189,96.05585606799956,-1,"{'0Normal': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.9199029126213593, 'recall': 0.9475, 'f1-score': 0.9334975369458128, 'support': 400.0}, 'Mirai': {'precision': 0.9560723514211886, 'recall': 0.925, 'f1-score': 0.9402795425667091, 'support': 400.0}, 'Scan': {'precision': 0.9381188118811881, 'recall': 0.9475, 'f1-score': 0.9427860696517413, 'support': 400.0}, 'accuracy': 0.9605, 'macro avg': {'precision': 0.9608138026534189, 'recall': 0.9604999999999999, 'f1-score': 0.9605585606799956, 'support': 2000.0}, 'weighted avg': {'precision': 0.9608138026534189, 'recall': 0.9605, 'f1-score': 0.9605585606799955, 'support': 2000.0}}","[[395   0   2   3   0]
 [  2 398   0   0   0]
 [  1   0 379   7  13]
 [  1   0  17 370  12]
 [  0   0  14   7 379]]",1.569190263748169,0.008676528930664062
114,IoTID20,-1,None,QuantileTransformer,RF,0.8609393002148396,-1,-1,95.54,88.85,2.7875,89.01405190680735,88.87243891623766,-1,"{'0Normal': {'precision': 0.9458128078817734, 'recall': 0.96, 'f1-score': 0.9528535980148883, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.7752293577981652, 'recall': 0.845, 'f1-score': 0.8086124401913876, 'support': 400.0}, 'Mirai': {'precision': 0.8783783783783784, 'recall': 0.8125, 'f1-score': 0.8441558441558441, 'support': 400.0}, 'Scan': {'precision': 0.8512820512820513, 'recall': 0.83, 'f1-score': 0.840506329113924, 'support': 400.0}, 'accuracy': 0.8885, 'macro avg': {'precision': 0.8901405190680736, 'recall': 0.8885, 'f1-score': 0.8887243891623766, 'support': 2000.0}, 'weighted avg': {'precision': 0.8901405190680736, 'recall': 0.8885, 'f1-score': 0.8887243891623766, 'support': 2000.0}}","[[384   0   6   3   7]
 [  2 398   0   0   0]
 [  5   0 338  29  28]
 [  6   0  46 325  23]
 [  9   0  46  13 332]]",0.7908580303192139,0.017250776290893555
115,IoTID20,-1,None,QuantileTransformer,NuSVC,0.7411987783547443,-1,-1,91.62,79.05,5.2375,80.49826821197576,79.26053853324966,-1,"{'0Normal': {'precision': 0.8916256157635468, 'recall': 0.905, 'f1-score': 0.8982630272952853, 'support': 400.0}, 'DoS': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5714285714285714, 'recall': 0.76, 'f1-score': 0.6523605150214592, 'support': 400.0}, 'Mirai': {'precision': 0.8996960486322189, 'recall': 0.74, 'f1-score': 0.812071330589849, 'support': 400.0}, 'Scan': {'precision': 0.6646884272997032, 'recall': 0.56, 'f1-score': 0.6078697421981005, 'support': 400.0}, 'accuracy': 0.7905, 'macro avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324966, 'support': 2000.0}, 'weighted avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324968, 'support': 2000.0}}","[[362   1  17   3  17]
 [  5 395   0   0   0]
 [  9   0 304  19  68]
 [ 13   0  63 296  28]
 [ 17   0 148  11 224]]",1.2666735649108887,0.291611909866333
116,IoTID20,-1,None,QuantileTransformer,SGD,0.6033297374835357,-1,-1,86.5,66.25000000000001,8.4375,70.63905983383243,60.8527957035321,-1,"{'0Normal': {'precision': 0.6856617647058824, 'recall': 0.9325, 'f1-score': 0.7902542372881356, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6300940438871473, 'recall': 0.5025, 'f1-score': 0.5591098748261474, 'support': 400.0}, 'Mirai': {'precision': 0.46619718309859154, 'recall': 0.8275, 'f1-score': 0.5963963963963964, 'support': 400.0}, 'Scan': {'precision': 0.75, 'recall': 0.0525, 'f1-score': 0.09813084112149532, 'support': 400.0}, 'accuracy': 0.6625, 'macro avg': {'precision': 0.7063905983383243, 'recall': 0.6625000000000001, 'f1-score': 0.608527957035321, 'support': 2000.0}, 'weighted avg': {'precision': 0.7063905983383243, 'recall': 0.6625, 'f1-score': 0.608527957035321, 'support': 2000.0}}","[[373   0   5  21   1]
 [  0 399   0   1   0]
 [ 34   0 201 159   6]
 [ 31   0  38 331   0]
 [106   0  75 198  21]]",0.2778489589691162,0.0008966922760009766
